2023-04-03 12:09:33.555,7.7400e1
2023-04-03 12:09:34.034,7.6440e1
2023-04-03 12:09:34.516,7.7548e1
2023-04-03 12:09:34.995,7.6633e1
2023-04-03 12:09:35.478,7.7342e1
2023-04-03 12:09:35.956,7.6661e1
2023-04-03 12:09:36.439,7.6929e1
2023-04-03 12:09:36.918,7.6625e1
2023-04-03 12:09:37.400,7.6360e1
2023-04-03 12:09:37.879,7.6293e1
2023-04-03 12:09:38.361,7.6303e1
2023-04-03 12:09:38.840,7.6307e1
2023-04-03 12:09:39.323,7.6339e1
2023-04-03 12:09:39.802,7.7392e1
2023-04-03 12:09:40.284,7.6579e1
2023-04-03 12:09:40.763,7.7428e1
2023-04-03 12:09:41.245,7.6616e1
2023-04-03 12:09:41.724,7.8152e1
2023-04-03 12:09:42.206,7.6315e1
2023-04-03 12:09:42.686,7.7361e1
2023-04-03 12:09:43.168,7.6090e1
2023-04-03 12:09:43.647,7.6393e1
2023-04-03 12:09:44.128,7.6087e1
2023-04-03 12:09:44.608,7.7047e1
2023-04-03 12:09:45.089,7.6269e1
2023-04-03 12:09:45.568,7.7615e1
2023-04-03 12:09:46.050,7.6461e1
2023-04-03 12:09:46.530,7.6707e1
2023-04-03 12:09:47.011,7.6667e1
2023-04-03 12:09:47.491,7.6615e1
2023-04-03 12:09:47.972,7.7160e1
2023-04-03 12:09:48.451,7.6130e1
2023-04-03 12:09:48.933,7.6453e1
2023-04-03 12:09:49.411,7.6081e1
2023-04-03 12:09:49.894,7.6320e1
2023-04-03 12:09:50.373,7.6267e1
2023-04-03 12:09:50.854,7.7247e1
2023-04-03 12:09:51.334,7.6387e1
2023-04-03 12:09:51.815,7.7439e1
2023-04-03 12:09:52.294,7.6353e1
2023-04-03 12:09:52.776,7.7773e1
2023-04-03 12:09:53.256,7.6497e1
2023-04-03 12:09:53.737,7.7198e1
2023-04-03 12:09:54.217,7.6275e1
2023-04-03 12:09:54.698,7.6348e1
2023-04-03 12:09:55.177,7.6158e1
2023-04-03 12:09:55.659,7.6581e1
2023-04-03 12:09:56.137,7.6072e1
2023-04-03 12:09:56.620,7.7453e1
2023-04-03 12:09:57.099,7.6354e1
2023-04-03 12:09:57.580,7.6831e1
2023-04-03 12:09:58.060,7.7674e1
2023-04-03 12:09:58.541,7.6743e1
2023-04-03 12:09:59.021,7.7543e1
2023-04-03 12:09:59.502,7.6442e1
2023-04-03 12:09:59.982,7.7011e1
2023-04-03 12:10:00.463,7.6320e1
2023-04-03 12:10:00.942,7.6535e1
2023-04-03 12:10:01.424,7.7958e1
2023-04-03 12:10:01.903,7.7349e1
2023-04-03 12:10:02.384,7.6884e1
2023-04-03 12:10:02.844,7.7410e1
2023-04-03 12:10:04.074,7.6590e1
2023-04-03 12:10:04.915,7.6167e1
2023-04-03 12:10:05.768,7.6627e1
2023-04-03 12:10:06.260,7.6104e1
2023-04-03 12:10:06.739,7.6240e1
2023-04-03 12:10:07.221,7.6160e1
2023-04-03 12:10:07.701,7.7160e1
2023-04-03 12:10:08.182,7.6563e1
2023-04-03 12:10:08.662,7.6608e1
2023-04-03 12:10:09.144,7.7240e1
2023-04-03 12:10:09.623,7.6592e1
2023-04-03 12:10:10.105,7.7204e1
2023-04-03 12:10:10.585,7.6409e1
2023-04-03 12:10:11.066,7.7165e1
2023-04-03 12:10:11.546,7.6083e1
2023-04-03 12:10:12.027,7.6447e1
2023-04-03 12:10:12.507,7.6261e1
2023-04-03 12:10:12.989,7.7185e1
2023-04-03 12:10:13.468,7.6368e1
2023-04-03 12:10:13.950,7.7285e1
2023-04-03 12:10:14.430,7.6519e1
2023-04-03 12:10:14.911,7.7504e1
2023-04-03 12:10:15.391,7.6445e1
2023-04-03 12:10:15.873,7.7130e1
2023-04-03 12:10:16.352,7.6215e1
2023-04-03 12:10:16.834,7.6287e1
2023-04-03 12:10:17.314,7.7002e1
2023-04-03 12:10:17.796,7.6115e1
2023-04-03 12:10:18.275,7.6389e1
2023-04-03 12:10:18.757,7.6087e1
2023-04-03 12:10:19.237,7.6528e1
2023-04-03 12:10:19.719,7.6353e1
2023-04-03 12:10:20.199,7.7551e1
2023-04-03 12:10:20.681,7.6484e1
2023-04-03 12:10:21.161,7.7468e1
2023-04-03 12:10:21.642,7.6425e1
2023-04-03 12:10:22.122,7.7170e1
2023-04-03 12:10:22.604,7.6411e1
2023-04-03 12:10:23.084,7.6269e1
2023-04-03 12:10:23.566,7.6175e1
2023-04-03 12:10:24.046,7.6416e1
2023-04-03 12:10:24.527,7.6227e1
2023-04-03 12:10:25.007,7.7373e1
2023-04-03 12:10:25.489,7.6451e1
2023-04-03 12:10:25.969,7.6932e1
2023-04-03 12:10:26.450,7.6444e1
2023-04-03 12:10:26.930,7.6486e1
2023-04-03 12:10:27.412,7.6880e1
2023-04-03 12:10:27.891,7.6474e1
2023-04-03 12:10:28.373,7.6864e1
2023-04-03 12:10:28.853,7.6296e1
2023-04-03 12:10:29.334,7.6500e1
2023-04-03 12:10:29.814,7.6205e1
2023-04-03 12:10:30.296,7.7338e1
2023-04-03 12:10:30.775,7.6401e1
2023-04-03 12:10:31.257,7.7583e1
2023-04-03 12:10:31.736,7.6728e1
2023-04-03 12:10:32.218,7.6910e1
2023-04-03 12:10:32.698,7.6795e1
2023-04-03 12:10:33.179,7.6808e1
2023-04-03 12:10:33.659,7.6288e1
2023-04-03 12:10:34.141,7.6437e1
2023-04-03 12:10:34.620,7.6068e1
2023-04-03 12:10:35.102,7.6327e1
2023-04-03 12:10:35.582,7.6460e1
2023-04-03 12:10:36.063,7.6574e1
2023-04-03 12:10:36.543,7.6364e1
2023-04-03 12:10:37.025,7.6556e1
2023-04-03 12:10:37.504,7.7511e1
2023-04-03 12:10:37.986,7.6855e1
2023-04-03 12:10:38.465,7.7098e1
2023-04-03 12:10:38.947,7.6322e1
2023-04-03 12:10:39.427,7.7242e1
2023-04-03 12:10:39.908,7.6083e1
2023-04-03 12:10:40.388,7.6435e1
2023-04-03 12:10:40.870,7.6062e1
2023-04-03 12:10:41.349,7.7167e1
2023-04-03 12:10:41.831,7.6266e1
2023-04-03 12:10:42.311,7.7325e1
2023-04-03 12:10:42.792,7.6622e1
2023-04-03 12:10:43.272,7.6764e1
2023-04-03 12:10:43.754,7.6625e1
2023-04-03 12:10:44.233,7.6960e1
2023-04-03 12:10:44.715,7.6251e1
2023-04-03 12:10:45.194,7.7127e1
2023-04-03 12:10:45.676,7.6211e1
2023-04-03 12:10:46.156,7.6158e1
2023-04-03 12:10:46.637,7.6177e1
2023-04-03 12:10:47.117,7.6181e1
2023-04-03 12:10:47.598,7.7361e1
2023-04-03 12:10:48.078,7.6557e1
2023-04-03 12:10:48.560,7.7384e1
2023-04-03 12:10:49.039,7.6505e1
2023-04-03 12:10:49.521,7.6860e1
2023-04-03 12:10:50.000,7.6438e1
2023-04-03 12:10:50.482,7.7276e1
2023-04-03 12:10:50.961,7.6243e1
2023-04-03 12:10:51.443,7.6788e1
2023-04-03 12:10:51.923,7.6082e1
2023-04-03 12:10:52.404,7.6483e1
2023-04-03 12:10:52.884,7.6233e1
2023-04-03 12:10:53.366,7.6713e1
2023-04-03 12:10:53.845,7.6393e1
2023-04-03 12:10:54.327,7.7788e1
2023-04-03 12:10:54.807,7.6509e1
2023-04-03 12:10:55.288,7.6784e1
2023-04-03 12:10:55.768,7.6836e1
2023-04-03 12:10:56.249,7.7016e1
2023-04-03 12:10:56.729,7.6310e1
2023-04-03 12:10:57.211,7.6160e1
2023-04-03 12:10:57.690,7.6380e1
2023-04-03 12:10:58.172,7.6130e1
2023-04-03 12:10:58.652,7.7103e1
2023-04-03 12:10:59.133,7.6313e1
2023-04-03 12:10:59.613,7.7527e1
2023-04-03 12:11:00.094,7.6543e1
2023-04-03 12:11:00.554,7.7328e1
2023-04-03 12:11:01.784,7.6343e1
2023-04-03 12:11:02.626,7.6056e1
2023-04-03 12:11:03.479,7.6501e1
2023-04-03 12:11:03.971,7.6136e1
2023-04-03 12:11:04.451,7.6580e1
2023-04-03 12:11:04.933,7.6294e1
2023-04-03 12:11:05.413,7.7563e1
2023-04-03 12:11:05.894,7.6687e1
2023-04-03 12:11:06.374,7.7033e1
2023-04-03 12:11:06.856,7.6634e1
2023-04-03 12:11:07.335,7.7341e1
2023-04-03 12:11:07.817,7.6345e1
2023-04-03 12:11:08.297,7.6159e1
2023-04-03 12:11:08.778,7.6179e1
2023-04-03 12:11:09.258,7.5974e1
2023-04-03 12:11:09.739,7.6367e1
2023-04-03 12:11:10.219,7.6274e1
2023-04-03 12:11:10.701,7.7332e1
2023-04-03 12:11:11.180,7.6510e1
2023-04-03 12:11:11.662,7.7501e1
2023-04-03 12:11:12.142,7.6518e1
2023-04-03 12:11:12.623,7.7052e1
2023-04-03 12:11:13.103,7.6223e1
2023-04-03 12:11:13.585,7.7216e1
2023-04-03 12:11:14.064,7.6033e1
2023-04-03 12:11:14.546,7.6394e1
2023-04-03 12:11:15.025,7.6090e1
2023-04-03 12:11:15.507,7.6606e1
2023-04-03 12:11:15.987,7.6734e1
2023-04-03 12:11:16.468,7.6431e1
2023-04-03 12:11:16.948,7.7293e1
2023-04-03 12:11:17.429,7.6823e1
2023-04-03 12:11:17.909,7.6725e1
2023-04-03 12:11:18.390,7.7447e1
2023-04-03 12:11:18.870,7.6504e1
2023-04-03 12:11:19.351,7.6334e1
2023-04-03 12:11:19.831,7.7025e1
2023-04-03 12:11:20.312,7.6053e1
2023-04-03 12:11:20.791,7.6327e1
2023-04-03 12:11:21.273,7.6203e1
2023-04-03 12:11:21.752,7.7344e1
2023-04-03 12:11:22.234,7.6378e1
2023-04-03 12:11:22.713,7.7828e1
2023-04-03 12:11:23.195,7.6719e1
2023-04-03 12:11:23.674,7.7413e1
2023-04-03 12:11:24.155,7.6667e1
2023-04-03 12:11:24.634,7.7141e1
2023-04-03 12:11:25.116,7.6556e1
2023-04-03 12:11:25.595,7.6603e1
2023-04-03 12:11:26.076,7.6195e1
2023-04-03 12:11:26.555,7.6278e1
2023-04-03 12:11:27.036,7.6327e1
2023-04-03 12:11:27.516,7.6572e1
2023-04-03 12:11:27.997,7.7271e1
2023-04-03 12:11:28.476,7.6649e1
2023-04-03 12:11:28.957,7.6775e1
2023-04-03 12:11:29.437,7.6591e1
2023-04-03 12:11:29.918,7.7408e1
2023-04-03 12:11:30.397,7.6381e1
2023-04-03 12:11:30.878,7.7091e1
2023-04-03 12:11:31.357,7.6023e1
2023-04-03 12:11:31.839,7.6326e1
2023-04-03 12:11:32.318,7.5998e1
2023-04-03 12:11:32.799,7.7375e1
2023-04-03 12:11:33.278,7.6308e1
2023-04-03 12:11:33.759,7.6994e1
2023-04-03 12:11:34.239,7.7091e1
2023-04-03 12:11:34.720,7.6604e1
2023-04-03 12:11:35.199,7.6657e1
2023-04-03 12:11:35.680,7.7556e1
2023-04-03 12:11:36.160,7.6304e1
2023-04-03 12:11:36.641,7.6408e1
2023-04-03 12:11:37.120,7.6140e1
2023-04-03 12:11:37.601,7.6242e1
2023-04-03 12:11:38.080,7.6193e1
2023-04-03 12:11:38.562,7.6318e1
2023-04-03 12:11:39.041,7.6399e1
2023-04-03 12:11:39.522,7.6464e1
2023-04-03 12:11:40.001,7.6615e1
2023-04-03 12:11:40.491,7.6574e1
2023-04-03 12:11:40.951,7.7432e1
2023-04-03 12:11:41.434,7.6393e1
2023-04-03 12:11:41.923,7.7136e1
2023-04-03 12:11:42.405,7.6198e1
2023-04-03 12:11:42.895,7.6300e1
2023-04-03 12:11:43.377,7.6056e1
2023-04-03 12:11:44.218,7.6334e1
2023-04-03 12:11:45.097,7.6588e1
2023-04-03 12:11:45.933,7.7501e1
2023-04-03 12:11:46.421,7.6493e1
2023-04-03 12:11:46.904,7.6813e1
2023-04-03 12:11:47.392,7.6426e1
2023-04-03 12:11:47.876,7.7153e1
2023-04-03 12:11:48.717,7.6428e1
2023-04-03 12:11:49.595,7.6534e1
2023-04-03 12:11:50.429,7.6394e1
2023-04-03 12:11:50.909,7.6851e1
2023-04-03 12:11:51.389,7.6554e1
2023-04-03 12:11:51.873,7.6819e1
2023-04-03 12:11:52.714,7.7052e1
2023-04-03 12:11:53.592,7.6382e1
2023-04-03 12:11:54.426,7.6032e1
2023-04-03 12:11:54.906,7.6414e1
2023-04-03 12:11:55.386,7.6061e1
2023-04-03 12:11:55.870,7.7526e1
2023-04-03 12:11:56.711,7.7244e1
2023-04-03 12:11:57.589,7.7155e1
2023-04-03 12:11:58.424,7.6461e1
2023-04-03 12:11:58.906,7.7090e1
2023-04-03 12:12:00.099,7.6068e1
2023-04-03 12:12:00.933,7.7103e1
2023-04-03 12:12:01.413,7.6160e1
2023-04-03 12:12:01.897,7.7396e1
2023-04-03 12:12:02.738,7.6797e1
2023-04-03 12:12:03.616,7.7226e1
2023-04-03 12:12:04.450,7.6386e1
2023-04-03 12:12:04.939,7.6820e1
2023-04-03 12:12:05.420,7.6095e1
2023-04-03 12:12:05.910,7.6390e1
2023-04-03 12:12:06.398,7.6144e1
2023-04-03 12:12:07.231,7.7251e1
2023-04-03 12:12:08.110,7.7430e1
2023-04-03 12:12:08.946,7.7056e1
2023-04-03 12:12:09.461,7.6668e1
2023-04-03 12:12:09.945,7.7063e1
2023-04-03 12:12:10.460,7.6391e1
2023-04-03 12:12:10.944,7.6352e1
2023-04-03 12:12:11.459,7.6239e1
2023-04-03 12:12:11.943,7.6198e1
2023-04-03 12:12:12.458,7.7178e1
2023-04-03 12:12:12.942,7.6488e1
2023-04-03 12:12:13.430,7.7177e1
2023-04-03 12:12:13.913,7.6776e1
2023-04-03 12:12:14.401,7.6679e1
2023-04-03 12:12:14.884,7.7387e1
2023-04-03 12:12:15.725,7.7162e1
2023-04-03 12:12:16.594,7.6155e1
2023-04-03 12:12:17.438,7.6301e1
2023-04-03 12:12:17.927,7.6210e1
2023-04-03 12:12:18.409,7.7008e1
2023-04-03 12:12:18.898,7.6489e1
2023-04-03 12:12:19.380,7.7320e1
2023-04-03 12:12:20.230,7.6767e1
2023-04-03 12:12:21.100,7.6432e1
2023-04-03 12:12:21.936,7.6994e1
2023-04-03 12:12:22.451,7.6305e1
2023-04-03 12:12:22.935,7.6085e1
2023-04-03 12:12:23.450,7.7592e1
2023-04-03 12:12:23.934,7.6209e1
2023-04-03 12:12:24.449,7.7266e1
2023-04-03 12:12:24.933,7.6438e1
2023-04-03 12:12:25.421,7.7464e1
2023-04-03 12:12:25.904,7.6767e1
2023-04-03 12:12:26.392,7.7198e1
2023-04-03 12:12:26.875,7.6432e1
2023-04-03 12:12:27.716,7.6110e1
2023-04-03 12:12:28.585,7.5954e1
2023-04-03 12:12:29.429,7.6298e1
2023-04-03 12:12:29.918,7.6169e1
2023-04-03 12:12:30.400,7.6669e1
2023-04-03 12:12:30.889,7.6486e1
2023-04-03 12:12:31.371,7.6807e1
2023-04-03 12:12:32.221,7.6975e1
2023-04-03 12:12:33.091,7.6759e1
2023-04-03 12:12:33.927,7.5963e1
2023-04-03 12:12:34.442,7.6363e1
2023-04-03 12:12:34.926,7.6007e1
2023-04-03 12:12:35.441,7.7172e1
2023-04-03 12:12:35.925,7.6426e1
2023-04-03 12:12:36.440,7.7484e1
2023-04-03 12:12:36.925,7.6403e1
2023-04-03 12:12:37.440,7.6943e1
2023-04-03 12:12:37.924,7.6598e1
2023-04-03 12:12:38.439,7.7671e1
2023-04-03 12:12:38.923,7.6431e1
2023-04-03 12:12:39.438,7.6720e1
2023-04-03 12:12:39.923,7.6190e1
2023-04-03 12:12:40.438,7.6502e1
2023-04-03 12:12:40.922,7.6258e1
2023-04-03 12:12:41.438,7.6811e1
2023-04-03 12:12:41.922,7.6491e1
2023-04-03 12:12:42.437,7.7553e1
2023-04-03 12:12:42.922,7.7048e1
2023-04-03 12:12:43.437,7.7596e1
2023-04-03 12:12:43.921,7.6690e1
2023-04-03 12:12:44.409,7.7080e1
2023-04-03 12:12:44.893,7.6340e1
2023-04-03 12:12:45.380,7.6932e1
2023-04-03 12:12:45.864,7.6715e1
2023-04-03 12:12:46.705,7.7266e1
2023-04-03 12:12:47.575,7.7464e1
2023-04-03 12:12:48.419,7.6876e1
2023-04-03 12:12:48.908,7.6803e1
2023-04-03 12:12:49.390,7.6894e1
2023-04-03 12:12:49.880,7.6841e1
2023-04-03 12:12:50.362,7.7255e1
2023-04-03 12:12:51.203,7.6354e1
2023-04-03 12:12:52.082,7.6653e1
2023-04-03 12:12:52.918,7.7185e1
2023-04-03 12:12:53.433,7.6917e1
2023-04-03 12:12:53.917,7.7559e1
2023-04-03 12:12:54.432,7.6964e1
2023-04-03 12:12:54.916,7.6900e1
2023-04-03 12:12:55.431,7.6862e1
2023-04-03 12:12:55.915,7.6640e1
2023-04-03 12:12:56.403,7.6159e1
2023-04-03 12:12:56.886,7.6096e1
2023-04-03 12:12:57.374,7.6721e1
2023-04-03 12:12:57.857,7.6918e1
2023-04-03 12:12:58.714,7.7340e1
2023-04-03 12:12:59.915,7.6818e1
2023-04-03 12:13:00.403,7.7163e1
2023-04-03 12:13:00.887,7.6901e1
2023-04-03 12:13:01.728,7.6463e1
2023-04-03 12:13:02.607,7.6332e1
2023-04-03 12:13:03.442,7.6394e1
2023-04-03 12:13:03.931,7.7220e1
2023-04-03 12:13:04.413,7.6570e1
2023-04-03 12:13:04.903,7.8117e1
2023-04-03 12:13:05.385,7.7591e1
2023-04-03 12:13:06.226,7.8090e1
2023-04-03 12:13:07.105,7.7640e1
2023-04-03 12:13:07.941,7.7043e1
2023-04-03 12:13:08.456,7.6765e1
2023-04-03 12:13:08.941,7.6940e1
2023-04-03 12:13:09.456,7.6932e1
2023-04-03 12:13:09.941,7.7852e1
2023-04-03 12:13:10.456,7.7293e1
2023-04-03 12:13:10.940,7.7836e1
2023-04-03 12:13:11.428,7.6769e1
2023-04-03 12:13:11.911,7.6637e1
2023-04-03 12:13:12.399,7.7330e1
2023-04-03 12:13:12.883,7.6421e1
2023-04-03 12:13:13.725,7.6070e1
2023-04-03 12:13:14.595,7.6166e1
2023-04-03 12:13:15.439,7.6452e1
2023-04-03 12:13:15.928,7.7237e1
2023-04-03 12:13:16.410,7.6685e1
2023-04-03 12:13:16.900,7.7126e1
2023-04-03 12:13:17.382,7.6866e1
2023-04-03 12:13:18.224,7.7016e1
2023-04-03 12:13:19.095,7.6055e1
2023-04-03 12:13:19.940,7.7043e1
2023-04-03 12:13:20.428,7.5979e1
2023-04-03 12:13:20.912,7.7209e1
2023-04-03 12:13:21.400,7.6469e1
2023-04-03 12:13:21.884,7.6803e1
2023-04-03 12:13:22.726,7.7023e1
2023-04-03 12:13:23.595,7.7061e1
2023-04-03 12:13:24.439,7.6446e1
2023-04-03 12:13:24.928,7.6626e1
2023-04-03 12:13:25.410,7.6272e1
2023-04-03 12:13:25.900,7.6316e1
2023-04-03 12:13:26.382,7.6148e1
2023-04-03 12:13:27.224,7.7158e1
2023-04-03 12:13:28.103,7.7215e1
2023-04-03 12:13:28.938,7.6617e1
2023-04-03 12:13:29.426,7.6570e1
2023-04-03 12:13:29.909,7.7099e1
2023-04-03 12:13:30.397,7.6201e1
2023-04-03 12:13:30.881,7.6739e1
2023-04-03 12:13:31.723,7.6213e1
2023-04-03 12:13:32.602,7.6475e1
2023-04-03 12:13:33.436,7.7429e1
2023-04-03 12:13:33.925,7.6665e1
2023-04-03 12:13:34.408,7.6761e1
2023-04-03 12:13:34.897,7.7334e1
2023-04-03 12:13:35.379,7.6461e1
2023-04-03 12:13:36.221,7.6360e1
2023-04-03 12:13:37.099,7.6390e1
2023-04-03 12:13:37.935,7.6376e1
2023-04-03 12:13:38.423,7.7318e1
2023-04-03 12:13:38.907,7.6701e1
2023-04-03 12:13:39.395,7.7469e1
2023-04-03 12:13:39.879,7.6870e1
2023-04-03 12:13:40.720,7.7276e1
2023-04-03 12:13:41.600,7.6215e1
2023-04-03 12:13:42.434,7.6159e1
2023-04-03 12:13:42.923,7.6144e1
2023-04-03 12:13:43.405,7.6935e1
2023-04-03 12:13:43.895,7.6490e1
2023-04-03 12:13:44.377,7.6692e1
2023-04-03 12:13:45.219,7.6891e1
2023-04-03 12:13:46.098,7.6634e1
2023-04-03 12:13:46.933,7.7087e1
2023-04-03 12:13:47.448,7.6389e1
2023-04-03 12:13:47.932,7.6183e1
2023-04-03 12:13:48.447,7.6874e1
2023-04-03 12:13:48.931,7.6191e1
2023-04-03 12:13:49.446,7.6990e1
2023-04-03 12:13:49.930,7.6503e1
2023-04-03 12:13:50.446,7.7273e1
2023-04-03 12:13:50.930,7.7032e1
2023-04-03 12:13:51.445,7.6702e1
2023-04-03 12:13:51.929,7.7332e1
2023-04-03 12:13:52.444,7.6516e1
2023-04-03 12:13:52.928,7.7013e1
2023-04-03 12:13:53.443,7.6157e1
2023-04-03 12:13:53.927,7.6155e1
2023-04-03 12:13:54.442,7.6764e1
2023-04-03 12:13:54.927,7.6197e1
2023-04-03 12:13:55.442,7.7188e1
2023-04-03 12:13:55.926,7.6515e1
2023-04-03 12:13:56.441,7.7215e1
2023-04-03 12:13:56.925,7.6602e1
2023-04-03 12:13:57.440,7.6653e1
2023-04-03 12:13:57.924,7.6685e1
2023-04-03 12:13:58.412,7.6421e1
2023-04-03 12:13:58.885,7.6254e1
2023-04-03 12:14:00.119,7.6178e1
2023-04-03 12:14:00.954,7.6600e1
2023-04-03 12:14:01.469,7.7243e1
2023-04-03 12:14:01.953,7.6677e1
2023-04-03 12:14:02.441,7.6768e1
2023-04-03 12:14:02.925,7.7154e1
2023-04-03 12:14:03.412,7.6671e1
2023-04-03 12:14:03.896,7.7148e1
2023-04-03 12:14:04.738,7.6224e1
2023-04-03 12:14:05.608,7.6400e1
2023-04-03 12:14:06.451,7.6410e1
2023-04-03 12:14:06.940,7.7204e1
2023-04-03 12:14:07.422,7.6651e1
2023-04-03 12:14:07.912,7.8210e1
2023-04-03 12:14:08.394,7.6760e1
2023-04-03 12:14:09.236,7.6347e1
2023-04-03 12:14:10.105,7.6192e1
2023-04-03 12:14:10.951,7.6797e1
2023-04-03 12:14:11.466,7.6092e1
2023-04-03 12:14:11.950,7.6416e1
2023-04-03 12:14:12.466,7.6259e1
2023-04-03 12:14:12.950,7.7404e1
2023-04-03 12:14:13.465,7.6488e1
2023-04-03 12:14:13.950,7.7103e1
2023-04-03 12:14:14.465,7.6884e1
2023-04-03 12:14:14.949,7.6590e1
2023-04-03 12:14:15.437,7.7199e1
2023-04-03 12:14:15.920,7.6444e1
2023-04-03 12:14:16.408,7.6599e1
2023-04-03 12:14:16.892,7.6181e1
2023-04-03 12:14:17.734,7.7147e1
2023-04-03 12:14:18.613,7.6746e1
2023-04-03 12:14:19.447,7.6787e1
2023-04-03 12:14:19.936,7.7322e1
2023-04-03 12:14:20.418,7.6813e1
2023-04-03 12:14:20.908,7.6822e1
2023-04-03 12:14:21.390,7.6953e1
2023-04-03 12:14:22.232,7.6244e1
2023-04-03 12:14:23.111,7.6273e1
2023-04-03 12:14:23.946,7.7054e1
2023-04-03 12:14:24.434,7.6581e1
2023-04-03 12:14:24.917,7.6672e1
2023-04-03 12:14:25.405,7.6671e1
2023-04-03 12:14:25.889,7.6870e1
2023-04-03 12:14:26.731,7.6472e1
2023-04-03 12:14:27.610,7.6160e1
2023-04-03 12:14:28.445,7.6322e1
2023-04-03 12:14:28.933,7.6143e1
2023-04-03 12:14:29.415,7.6423e1
2023-04-03 12:14:29.905,7.7264e1
2023-04-03 12:14:30.387,7.6755e1
2023-04-03 12:14:31.230,7.7308e1
2023-04-03 12:14:32.099,7.7226e1
2023-04-03 12:14:32.946,7.6508e1
2023-04-03 12:14:33.434,7.6391e1
2023-04-03 12:14:33.917,7.6369e1
2023-04-03 12:14:34.406,7.6379e1
2023-04-03 12:14:34.889,7.7186e1
2023-04-03 12:14:35.731,7.7224e1
2023-04-03 12:14:36.601,7.6834e1
2023-04-03 12:14:37.445,7.7667e1
2023-04-03 12:14:37.925,7.6514e1
2023-04-03 12:14:38.406,7.6452e1
2023-04-03 12:14:38.889,7.6232e1
2023-04-03 12:14:39.731,7.6168e1
2023-04-03 12:14:40.600,7.6728e1
2023-04-03 12:14:41.444,7.6529e1
2023-04-03 12:14:41.923,7.6694e1
2023-04-03 12:14:42.405,7.6814e1
2023-04-03 12:14:42.888,7.6711e1
2023-04-03 12:14:43.730,7.6452e1
2023-04-03 12:14:44.599,7.6223e1
2023-04-03 12:14:45.443,7.6173e1
2023-04-03 12:14:45.923,7.6190e1
2023-04-03 12:14:46.404,7.6495e1
2023-04-03 12:14:46.887,7.7263e1
2023-04-03 12:14:47.728,7.7247e1
2023-04-03 12:14:48.597,7.6682e1
2023-04-03 12:14:49.442,7.7043e1
2023-04-03 12:14:49.922,7.6377e1
2023-04-03 12:14:50.402,7.6140e1
2023-04-03 12:14:50.886,7.6207e1
2023-04-03 12:14:51.727,7.6497e1
2023-04-03 12:14:52.606,7.6562e1
2023-04-03 12:14:53.441,7.7622e1
2023-04-03 12:14:53.930,7.6625e1
2023-04-03 12:14:54.412,7.7523e1
2023-04-03 12:14:54.902,7.6350e1
2023-04-03 12:14:55.384,7.6653e1
2023-04-03 12:14:56.225,7.6320e1
2023-04-03 12:14:57.104,7.6534e1
2023-04-03 12:14:57.940,7.6488e1
2023-04-03 12:14:58.428,7.7465e1
2023-04-03 12:14:58.901,7.6781e1
2023-04-03 12:15:00.135,7.7653e1
2023-04-03 12:15:00.971,7.6557e1
2023-04-03 12:15:01.486,7.6470e1
2023-04-03 12:15:01.971,7.6018e1
2023-04-03 12:15:02.486,7.6420e1
2023-04-03 12:15:02.970,7.6035e1
2023-04-03 12:15:03.458,7.6469e1
2023-04-03 12:15:03.941,7.6333e1
2023-04-03 12:15:04.429,7.7569e1
2023-04-03 12:15:04.913,7.6623e1
2023-04-03 12:15:05.754,7.6490e1
2023-04-03 12:15:06.633,7.6843e1
2023-04-03 12:15:07.468,7.6265e1
2023-04-03 12:15:07.957,7.6165e1
2023-04-03 12:15:08.439,7.6235e1
2023-04-03 12:15:08.929,7.6254e1
2023-04-03 12:15:09.411,7.7207e1
2023-04-03 12:15:10.252,7.7446e1
2023-04-03 12:15:11.131,7.6663e1
2023-04-03 12:15:11.967,7.7022e1
2023-04-03 12:15:12.483,7.6433e1
2023-04-03 12:15:12.968,7.6469e1
2023-04-03 12:15:13.483,7.6155e1
2023-04-03 12:15:13.968,7.6064e1
2023-04-03 12:15:14.483,7.6151e1
2023-04-03 12:15:14.968,7.6338e1
2023-04-03 12:15:15.483,7.7170e1
2023-04-03 12:15:15.968,7.6713e1
2023-04-03 12:15:16.483,7.6685e1
2023-04-03 12:15:16.968,7.7400e1
2023-04-03 12:15:17.456,7.6770e1
2023-04-03 12:15:17.939,7.6950e1
2023-04-03 12:15:18.427,7.6381e1
2023-04-03 12:15:18.911,7.6214e1
2023-04-03 12:15:19.752,7.6158e1
2023-04-03 12:15:20.631,7.6663e1
2023-04-03 12:15:21.466,7.7275e1
2023-04-03 12:15:21.955,7.6668e1
2023-04-03 12:15:22.437,7.6925e1
2023-04-03 12:15:22.927,7.7228e1
2023-04-03 12:15:23.409,7.6654e1
2023-04-03 12:15:24.250,7.6317e1
2023-04-03 12:15:25.129,7.6191e1
2023-04-03 12:15:25.965,7.6243e1
2023-04-03 12:15:26.453,7.7188e1
2023-04-03 12:15:26.936,7.6573e1
2023-04-03 12:15:27.424,7.7813e1
2023-04-03 12:15:27.908,7.6623e1
2023-04-03 12:15:28.749,7.7298e1
2023-04-03 12:15:29.628,7.6392e1
2023-04-03 12:15:30.463,7.6136e1
2023-04-03 12:15:30.952,7.6418e1
2023-04-03 12:15:31.434,7.6839e1
2023-04-03 12:15:31.924,7.6338e1
