"2023-04-03 19:43:34",70.577
"2023-04-03 19:43:35",67.502
"2023-04-03 19:43:36",66.449
"2023-04-03 19:43:37",67.713
"2023-04-03 19:43:38",71.303
"2023-04-03 19:43:39",60.553
"2023-04-03 19:43:40",58.027
"2023-04-03 19:43:41",42.244
"2023-04-03 19:43:42",42.299
"2023-04-03 19:43:43",49.511
"2023-04-03 19:43:44",45.125
"2023-04-03 19:43:45",62.759
"2023-04-03 19:43:46",73.77
"2023-04-03 19:43:47",60.335
"2023-04-03 19:43:48",47.795
"2023-04-03 19:43:49",37.571
"2023-04-03 19:43:50",40.711
"2023-04-03 19:43:51",39.485
"2023-04-03 19:43:52",37.179
"2023-04-03 19:43:53",38.364
"2023-04-03 19:43:54",40.494
"2023-04-03 19:43:55",54.271
"2023-04-03 19:43:56",44.654
"2023-04-03 19:43:57",47.233
"2023-04-03 19:43:58",52.773
"2023-04-03 19:43:59",46.899
"2023-04-03 19:44:00",46.225
"2023-04-03 19:44:01",71.117
"2023-04-03 19:44:02",70.218
"2023-04-03 19:44:03",39.451
"2023-04-03 19:44:04",36.605
"2023-04-03 19:44:05",58.619
"2023-04-03 19:44:06",72.286
"2023-04-03 19:44:07",57.858
"2023-04-03 19:44:08",70.223
"2023-04-03 19:44:09",50.43
"2023-04-03 19:44:10",46.204
"2023-04-03 19:44:11",46.339
"2023-04-03 19:44:12",47.417
"2023-04-03 19:44:13",47.781
"2023-04-03 19:44:14",48.301
"2023-04-03 19:44:15",47.431
"2023-04-03 19:44:16",47.301
"2023-04-03 19:44:17",48.178
"2023-04-03 19:44:18",48.747
"2023-04-03 19:44:19",67.464
"2023-04-03 19:44:20",64.128
"2023-04-03 19:44:21",63.099
"2023-04-03 19:44:22",66.194
"2023-04-03 19:44:23",69.406
"2023-04-03 19:44:24",63.647
"2023-04-03 19:44:25",55.756
"2023-04-03 19:44:26",54.375
"2023-04-03 19:44:27",46.941
"2023-04-03 19:44:28",42.738
"2023-04-03 19:44:29",44.417
"2023-04-03 19:44:30",56.291
"2023-04-03 19:44:31",56.897
"2023-04-03 19:44:32",56.937
"2023-04-03 19:44:33",52.866
"2023-04-03 19:44:34",49.331
"2023-04-03 19:44:35",48.928
"2023-04-03 19:44:36",51.74
"2023-04-03 19:44:37",58.646
"2023-04-03 19:44:38",61.36
"2023-04-03 19:44:39",64.138
"2023-04-03 19:44:40",62.271
"2023-04-03 19:44:41",85.537
"2023-04-03 19:44:42",50.679
"2023-04-03 19:44:43",50.265
"2023-04-03 19:44:44",64.229
"2023-04-03 19:44:45",61.584
"2023-04-03 19:44:46",39.873
"2023-04-03 19:44:47",38.322
"2023-04-03 19:44:48",50.528
"2023-04-03 19:44:49",52.949
"2023-04-03 19:44:50",53.723
"2023-04-03 19:44:51",50.097
"2023-04-03 19:44:52",47.824
"2023-04-03 19:44:53",50.503
"2023-04-03 19:44:54",55.481
"2023-04-03 19:44:55",74.813
"2023-04-03 19:44:56",48.62
"2023-04-03 19:44:57",49.124
"2023-04-03 19:44:58",61.524
"2023-04-03 19:44:59",61.972
"2023-04-03 19:45:00",64.964
"2023-04-03 19:45:01",63.819
"2023-04-03 19:45:02",62.802
"2023-04-03 19:45:03",61.819
"2023-04-03 19:45:04",64.991
"2023-04-03 19:45:05",68.757
"2023-04-03 19:45:06",63.86
"2023-04-03 19:45:07",63.578
"2023-04-03 19:45:08",59.844
"2023-04-03 19:45:09",57.7
"2023-04-03 19:45:10",58.246
"2023-04-03 19:45:11",60.992
"2023-04-03 19:45:12",63.706
"2023-04-03 19:45:13",54.053
"2023-04-03 19:45:14",55.134
"2023-04-03 19:45:15",55.011
"2023-04-03 19:45:16",55.561
"2023-04-03 19:45:17",54.529
"2023-04-03 19:45:18",56.81
"2023-04-03 19:45:19",70.498
"2023-04-03 19:45:20",85.066
"2023-04-03 19:45:21",63.269
"2023-04-03 19:45:22",59.573
"2023-04-03 19:45:23",54.953
"2023-04-03 19:45:24",95.315
"2023-04-03 19:45:25",57.281
"2023-04-03 19:45:26",56.492
"2023-04-03 19:45:27",52.28
"2023-04-03 19:45:28",51.781
"2023-04-03 19:45:29",44.418
"2023-04-03 19:45:30",39.385
"2023-04-03 19:45:31",38.398
"2023-04-03 19:45:32",52.489
"2023-04-03 19:45:33",61.958
"2023-04-03 19:45:34",63.899
"2023-04-03 19:45:35",64.239
"2023-04-03 19:45:36",64.839
"2023-04-03 19:45:37",60.991
"2023-04-03 19:45:38",57.6
"2023-04-03 19:45:39",56.855
"2023-04-03 19:45:40",51.056
"2023-04-03 19:45:41",47.308
"2023-04-03 19:45:42",50.54
"2023-04-03 19:45:43",55.564
"2023-04-03 19:45:44",50.846
"2023-04-03 19:45:44",50.846
"2023-04-03 19:45:44",50.846
"2023-04-03 19:45:45",49.056
"2023-04-03 19:45:46",48.692
"2023-04-03 19:45:47",48.538
"2023-04-03 19:45:48",47.668
"2023-04-03 19:45:49",45.173
"2023-04-03 19:45:50",43.67
"2023-04-03 19:45:51",44.551
"2023-04-03 19:45:52",54.405
"2023-04-03 19:45:53",55.433
"2023-04-03 19:45:54",52.059
"2023-04-03 19:45:55",46.61
"2023-04-03 19:45:56",45.589
"2023-04-03 19:45:57",45.649
"2023-04-03 19:45:58",46.353
"2023-04-03 19:45:59",50.912
"2023-04-03 19:46:00",51.595
"2023-04-03 19:46:01",51.61
"2023-04-03 19:46:02",51.984
"2023-04-03 19:46:03",52.4
"2023-04-03 19:46:04",51.464
"2023-04-03 19:46:05",47.989
"2023-04-03 19:46:06",45.948
"2023-04-03 19:46:07",46.122
"2023-04-03 19:46:08",49.396
"2023-04-03 19:46:09",44.811
"2023-04-03 19:46:10",45.404
"2023-04-03 19:46:11",51.215
"2023-04-03 19:46:12",52.234
"2023-04-03 19:46:13",101.251
"2023-04-03 19:46:14",118.775
"2023-04-03 19:46:15",72.306
"2023-04-03 19:46:16",56.791
"2023-04-03 19:46:17",86.166
"2023-04-03 19:46:18",84.379
"2023-04-03 19:46:19",59.484
"2023-04-03 19:46:20",64.38
"2023-04-03 19:46:21",72.506
"2023-04-03 19:46:22",70.77
"2023-04-03 19:46:23",87.499
"2023-04-03 19:46:24",73.979
"2023-04-03 19:46:25",62.101
"2023-04-03 19:46:26",60.051
"2023-04-03 19:46:27",64.016
"2023-04-03 19:46:28",63.745
"2023-04-03 19:46:29",67.678
"2023-04-03 19:46:30",76.694
"2023-04-03 19:46:31",86.385
"2023-04-03 19:46:32",83.895
"2023-04-03 19:46:33",61.864
"2023-04-03 19:46:34",61.919
"2023-04-03 19:46:35",53.969
"2023-04-03 19:46:36",52.643
"2023-04-03 19:46:37",52.517
"2023-04-03 19:46:38",54.723
"2023-04-03 19:46:39",65.317
"2023-04-03 19:46:40",73.75
"2023-04-03 19:46:41",54.948
"2023-04-03 19:46:42",54.166
"2023-04-03 19:46:43",48.458
"2023-04-03 19:46:44",39.309
"2023-04-03 19:46:45",37.839
"2023-04-03 19:46:46",38.141
"2023-04-03 19:46:47",59.206
"2023-04-03 19:46:48",52.496
"2023-04-03 19:46:49",56.087
"2023-04-03 19:46:50",72.429
