"2023-04-03 19:06:04",64.499
"2023-04-03 19:06:05",64.27
"2023-04-03 19:06:06",64.342
"2023-04-03 19:06:07",64.164
"2023-04-03 19:06:08",64.059
"2023-04-03 19:06:09",64.051
"2023-04-03 19:06:10",64.156
"2023-04-03 19:06:11",64.04
"2023-04-03 19:06:12",64.293
"2023-04-03 19:06:13",64.475
"2023-04-03 19:06:14",64.358
"2023-04-03 19:06:15",64.359
"2023-04-03 19:06:16",64.304
"2023-04-03 19:06:17",64.177
"2023-04-03 19:06:18",64.046
"2023-04-03 19:06:19",64.139
"2023-04-03 19:06:20",64.006
"2023-04-03 19:06:21",64.257
"2023-04-03 19:06:22",64.074
"2023-04-03 19:06:23",64.119
"2023-04-03 19:06:24",64.249
"2023-04-03 19:06:25",64.067
"2023-04-03 19:06:26",64.077
"2023-04-03 19:06:27",64.118
"2023-04-03 19:06:28",64.304
"2023-04-03 19:06:29",64.885
"2023-04-03 19:06:30",65.183
"2023-04-03 19:06:31",64.819
"2023-04-03 19:06:32",64.534
"2023-04-03 19:06:33",64.545
"2023-04-03 19:06:34",65.124
"2023-04-03 19:06:35",64.242
"2023-04-03 19:06:36",64.504
"2023-04-03 19:06:37",64.599
"2023-04-03 19:06:38",64.236
"2023-04-03 19:06:39",64.259
"2023-04-03 19:06:40",63.988
"2023-04-03 19:06:41",64.081
"2023-04-03 19:06:42",64.217
"2023-04-03 19:06:43",64.836
"2023-04-03 19:06:44",64.41
"2023-04-03 19:06:45",64.022
"2023-04-03 19:06:46",64.242
"2023-04-03 19:06:47",64.15
"2023-04-03 19:06:48",64.08
"2023-04-03 19:06:49",64.07
"2023-04-03 19:06:50",64.255
"2023-04-03 19:06:51",64.298
"2023-04-03 19:06:52",64.401
"2023-04-03 19:06:53",64.25
"2023-04-03 19:06:54",63.951
"2023-04-03 19:06:55",63.896
"2023-04-03 19:06:56",64.233
"2023-04-03 19:06:57",64.08
"2023-04-03 19:06:58",64.235
"2023-04-03 19:06:59",64.099
"2023-04-03 19:07:00",64.225
"2023-04-03 19:07:01",64.197
"2023-04-03 19:07:02",64.239
"2023-04-03 19:07:03",64.074
"2023-04-03 19:07:04",64.154
"2023-04-03 19:07:05",64.26
"2023-04-03 19:07:06",64.163
"2023-04-03 19:07:07",64.152
"2023-04-03 19:07:08",64.222
"2023-04-03 19:07:09",64.104
"2023-04-03 19:07:10",64.274
"2023-04-03 19:07:11",64.08
"2023-04-03 19:07:12",64.153
"2023-04-03 19:07:13",64.051
"2023-04-03 19:07:14",64.146
"2023-04-03 19:07:15",64.506
"2023-04-03 19:07:16",64.095
"2023-04-03 19:07:17",64.152
"2023-04-03 19:07:18",64.239
"2023-04-03 19:07:19",64.081
"2023-04-03 19:07:20",64.355
"2023-04-03 19:07:21",64.54
"2023-04-03 19:07:22",64.13
"2023-04-03 19:07:23",64.147
"2023-04-03 19:07:24",64.353
"2023-04-03 19:07:25",64.112
"2023-04-03 19:07:26",64.321
"2023-04-03 19:07:27",64.167
"2023-04-03 19:07:28",64.104
"2023-04-03 19:07:29",64.111
"2023-04-03 19:07:30",64.236
"2023-04-03 19:07:31",64.128
"2023-04-03 19:07:32",64.07
"2023-04-03 19:07:33",64.358
"2023-04-03 19:07:34",64.451
"2023-04-03 19:07:35",64.098
"2023-04-03 19:07:36",64.5
"2023-04-03 19:07:37",63.998
"2023-04-03 19:07:38",64.123
"2023-04-03 19:07:39",64.398
"2023-04-03 19:07:40",64.119
"2023-04-03 19:07:41",64.06
"2023-04-03 19:07:42",64.434
"2023-04-03 19:07:43",64.109
"2023-04-03 19:07:44",64.551
"2023-04-03 19:07:45",64.222
"2023-04-03 19:07:46",64.04
"2023-04-03 19:07:47",64.129
"2023-04-03 19:07:48",64.133
"2023-04-03 19:07:49",64.267
"2023-04-03 19:07:50",64.264
"2023-04-03 19:07:51",64.332
"2023-04-03 19:07:52",64.005
"2023-04-03 19:07:53",63.848
"2023-04-03 19:07:54",64.009
"2023-04-03 19:07:55",64.288
"2023-04-03 19:07:56",64.17
"2023-04-03 19:07:57",64.059
"2023-04-03 19:15:29",64.14
"2023-04-03 19:15:30",64.023
"2023-04-03 19:15:31",64.138
"2023-04-03 19:15:32",64.077
"2023-04-03 19:15:33",64.074
"2023-04-03 19:15:34",64.138
"2023-04-03 19:15:35",64.012
"2023-04-03 19:15:36",64.572
"2023-04-03 19:15:37",64.32
"2023-04-03 19:15:38",64.039
"2023-04-03 19:15:39",64.448
"2023-04-03 19:15:40",64.372
"2023-04-03 19:15:41",64.442
