"2023-04-03 19:22:17",37.683
"2023-04-03 19:22:18",38.039
"2023-04-03 19:22:19",39.216
"2023-04-03 19:22:20",39.267
"2023-04-03 19:22:21",37.942
"2023-04-03 19:22:22",39.583
"2023-04-03 19:22:23",40.629
"2023-04-03 19:22:24",40.769
"2023-04-03 19:22:25",36.908
"2023-04-03 19:22:26",44.457
"2023-04-03 19:22:27",159.824
"2023-04-03 19:22:28",138.513
"2023-04-03 19:22:29",113.908
"2023-04-03 19:22:30",123.725
"2023-04-03 19:22:31",160.816
"2023-04-03 19:22:32",71.464
"2023-04-03 19:22:33",41.364
"2023-04-03 19:22:34",47.813
"2023-04-03 19:22:35",141.185
"2023-04-03 19:22:36",181.874
"2023-04-03 19:22:37",191.615
"2023-04-03 19:22:38",100.165
"2023-04-03 19:22:39",60.704
"2023-04-03 19:22:40",39.654
"2023-04-03 19:22:41",46.727
"2023-04-03 19:22:42",100.935
"2023-04-03 19:22:43",85.759
"2023-04-03 19:22:44",74.216
"2023-04-03 19:22:45",53.099
"2023-04-03 19:22:46",84.396
"2023-04-03 19:22:47",47.542
"2023-04-03 19:22:48",53.478
"2023-04-03 19:22:49",106.821
"2023-04-03 19:22:50",68.025
"2023-04-03 19:22:51",57.93
"2023-04-03 19:22:52",42.532
"2023-04-03 19:22:53",82.715
"2023-04-03 19:22:54",113.857
"2023-04-03 19:22:55",94.18
"2023-04-03 19:22:56",70.594
"2023-04-03 19:22:57",79.362
"2023-04-03 19:22:58",84.788
"2023-04-03 19:22:59",79.776
"2023-04-03 19:23:00",54.842
"2023-04-03 19:23:01",49.936
"2023-04-03 19:23:02",39.498
"2023-04-03 19:23:03",41.161
"2023-04-03 19:23:04",62.841
"2023-04-03 19:23:05",64.932
"2023-04-03 19:23:06",48.98
"2023-04-03 19:23:07",56.186
"2023-04-03 19:23:08",75.061
"2023-04-03 19:23:09",105.781
"2023-04-03 19:23:10",110.404
"2023-04-03 19:23:11",80.184
"2023-04-03 19:23:12",50.67
"2023-04-03 19:23:13",107.601
"2023-04-03 19:23:14",128.345
"2023-04-03 19:23:15",161.963
"2023-04-03 19:23:16",80.128
"2023-04-03 19:23:17",54.759
"2023-04-03 19:23:18",117.344
"2023-04-03 19:23:19",148.173
"2023-04-03 19:23:20",148.293
"2023-04-03 19:23:21",150.361
"2023-04-03 19:23:22",154.038
"2023-04-03 19:23:23",157.823
"2023-04-03 19:23:24",72.276
"2023-04-03 19:23:25",29.83
"2023-04-03 19:23:26",29.216
"2023-04-03 19:23:27",29.112
"2023-04-03 19:23:28",28.762
"2023-04-03 19:23:29",31.561
"2023-04-03 19:23:30",45.067
"2023-04-03 19:23:31",49.66
"2023-04-03 19:23:32",53.529
"2023-04-03 19:23:33",46.712
"2023-04-03 19:23:34",34.077
"2023-04-03 19:23:35",29.826
"2023-04-03 19:23:36",28.445
"2023-04-03 19:23:37",46.494
