"2023-04-03 20:07:47",72.315
"2023-04-03 20:07:48",73.821
"2023-04-03 20:07:49",76.258
"2023-04-03 20:07:50",78.79
"2023-04-03 20:07:51",76.641
"2023-04-03 20:07:52",83.94
"2023-04-03 20:07:53",84.672
"2023-04-03 20:07:54",84.696
"2023-04-03 20:07:55",84.537
"2023-04-03 20:07:56",83.928
"2023-04-03 20:07:57",83.568
"2023-04-03 20:07:58",84.38
"2023-04-03 20:07:59",84.754
"2023-04-03 20:08:00",73.028
"2023-04-03 20:08:01",71.337
"2023-04-03 20:08:02",71.826
"2023-04-03 20:08:03",79.094
"2023-04-03 20:08:04",79.408
"2023-04-03 20:08:05",79.649
"2023-04-03 20:08:06",81.005
"2023-04-03 20:08:07",82.496
"2023-04-03 20:08:08",82.462
"2023-04-03 20:08:09",81.722
"2023-04-03 20:08:10",81.693
